source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
mpmc-queue/.specula-output/harness-gen.usage.json	mpmc-queue/.specula-output/harness-gen.usage.json	file	0600	1784149356573060040	245	3201a5f18347b8ebb9298819ce37deaf43b32f50a6c479bdaad26e8fca1d9d00		copy	run-evidence		
mpmc-queue/.specula-output/harness/INSTRUMENTATION.md	mpmc-queue/.specula-output/harness/INSTRUMENTATION.md	file	0600	1784149292970753223	4953	88f6efe56678ea51f70b7561a92a0c12b399c46883a68b4add3dbcf6c5743460		copy	run-evidence		
mpmc-queue/.specula-output/harness/apply.sh	mpmc-queue/.specula-output/harness/apply.sh	file	0700	1784148602671644466	908	039949149409e45adf91fc61eb1dc65209e63ef154b26bf2ece3c621bb834e41		copy	run-evidence		
mpmc-queue/.specula-output/harness/patches	mpmc-queue/.specula-output/harness/patches	directory	0700	1784148585364297478				mkdir	run-directory		
mpmc-queue/.specula-output/harness/patches/instrumentation.patch	mpmc-queue/.specula-output/harness/patches/instrumentation.patch	file	0600	1784148793905477214	16696	077285a5df5d4f09dddd278179722cb6b43b64baa7ff7f13fe66ba20b9e05fc9		copy	run-evidence		
mpmc-queue/.specula-output/harness/run.sh	mpmc-queue/.specula-output/harness/run.sh	file	0700	1784149238431600395	6070	7ae892230a62789c0f3f5fa9fe0d092e10c0fe632472b387cfe372dc0438824c		copy	run-evidence		
mpmc-queue/.specula-output/harness/src	mpmc-queue/.specula-output/harness/src	directory	0700	1784148433654244139				mkdir	run-directory		
mpmc-queue/.specula-output/harness/src/MPMCQueueTlaTrace.h	mpmc-queue/.specula-output/harness/src/MPMCQueueTlaTrace.h	file	0600	1784148489581375526	10281	ed4497b17787fb40d92e9aec429331d019bbb14b05c7f949a5fdbb4a3632cac6		copy	run-evidence		
mpmc-queue/.specula-output/harness/src/SpeculaMPMCQueueTrace.cpp	mpmc-queue/.specula-output/harness/src/SpeculaMPMCQueueTrace.cpp	file	0600	1784148781338225345	3817	ddb3e1eb3ed9afb9764e28a9c798f7ea0fc2e8563ddb99ab9f41dc2f46bd8e4e		copy	run-evidence		
mpmc-queue/.specula-output/harness/src/preprocess_trace.py	mpmc-queue/.specula-output/harness/src/preprocess_trace.py	file	0700	1784148433654244139	3874	197eb1e357ccc0cb19758de77d02e00618595fcc736f57ca633d614a4252d03a		copy	run-evidence		
mpmc-queue/.specula-output/modeling-brief.md	mpmc-queue/.specula-output/modeling-brief.md	file	0600	1784146841788502520	17174	96114d46b415882e499a6a0062a3eefd94247846039ced759076b46a48b89546		copy	run-evidence		
mpmc-queue/.specula-output/repro	mpmc-queue/.specula-output/repro	directory	0700	1784155336735216538				mkdir	run-directory		
mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract.sh	mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract.sh	file	0700	1784154971865941756	8247	9bc0ee4525f734c5258f61de3d31d214007c09496fabb1561d03616f4e3b9662		copy	run-evidence		
mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract_artifacts	mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract_artifacts	directory	0700	1784154975466014413				mkdir	run-directory		
mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract_artifacts/copy_assign_only_ok	mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract_artifacts/copy_assign_only_ok	file	0700	1784154975279010639	25008	f233e72112c12a43a1267f24a06da0ec803fdffee677e517d202602a92a77f4b		copy	run-evidence		
mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract_artifacts/copy_assign_only_ok.compile.log	mpmc-queue/.specula-output/repro/test_bugCR-3_lifetime_contract_artifacts/copy_assign_only_ok.compile.log	file	0600	1784154975105007127	1627	67e071f6d17107a108ecd4aacf0aecff573bef75b7ddf2e79221818be9a3cca7		copy	run-evidence		
